0.334708	-0.340071	0.809431	-0.0400376	-0.904337	0.424938	0.0370189	-0.426329	-0.90381	0.998512	-0.0204556	0.0505467	
0.334868	-0.340327	0.80936	-0.0400098	-0.900043	0.433961	0.0369897	-0.435345	-0.899503	0.998514	-0.0199368	0.0507104	
0.335026	-0.340584	0.809297	-0.0399736	-0.895659	0.442942	0.0369518	-0.444318	-0.895107	0.998517	-0.0194131	0.0508572	
0.335183	-0.340844	0.809242	-0.039929	-0.891186	0.451878	0.0369052	-0.453246	-0.890621	0.998521	-0.0188849	0.050987	
0.335338	-0.341106	0.809196	-0.0398759	-0.886623	0.46077	0.0368498	-0.462128	-0.886047	0.998525	-0.0183526	0.0510997	
0.335491	-0.341369	0.809158	-0.0398142	-0.881972	0.469616	0.0367856	-0.470964	-0.881385	0.99853	-0.0178166	0.0511949	
0.335643	-0.341634	0.809129	-0.039744	-0.877234	0.478416	0.0367124	-0.479753	-0.876635	0.998535	-0.0172772	0.0512726	
0.335793	-0.3419	0.809108	-0.039665	-0.872407	0.487168	0.0366302	-0.488494	-0.871798	0.998541	-0.0167348	0.0513325	
0.33594	-0.342166	0.809096	-0.0395773	-0.867493	0.495872	0.0365389	-0.497186	-0.866874	0.998548	-0.0161899	0.0513745	
0.336086	-0.342434	0.809092	-0.0394808	-0.862493	0.504527	0.0364385	-0.505828	-0.861864	0.998556	-0.0156428	0.0513984	
0.33623	-0.342703	0.809097	-0.0393753	-0.857406	0.513133	0.0363288	-0.51442	-0.856769	0.998564	-0.015094	0.051404	
0.336371	-0.342971	0.809112	-0.0392608	-0.852233	0.521687	0.0362098	-0.52296	-0.851588	0.998573	-0.0145439	0.0513911	
0.33651	-0.343241	0.809135	-0.0391373	-0.846976	0.530189	0.0360814	-0.531448	-0.846322	0.998582	-0.0139928	0.0513595	
0.336646	-0.34351	0.809167	-0.0390046	-0.841633	0.538639	0.0359434	-0.539882	-0.840973	0.998592	-0.0134412	0.0513091	
